Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
2.5655210485914495, 0.165752, 0.64298, 18, 1,4345981, 4345982
2.731712227366188, 0.679702, 0.973884, 18, 4,1825426, 1825427
7.317145035956514, 5.0867119999999995, 9.7654935, 18, 6,5429199, 5429200
4.450353440367394, 2.0526090000000003, 86.41896, 18, 8,7226747, 7226748
5.4392247007056085, 3.26884, 0.126695, 18, 9,2863958, 2863959
42.95818356262896, 0.0401992, 0.345144, 18, 14,7177028, 7177028
3.5016217994194676, 0.974447, 9.2480461239, 18, 15,6044801, 6044802
2.5478738000667818, 0.471264, 14.42532, 18, 21,3814192, 3814193
3.127825265496199, 0.7955783, 0.0936388, 18, 23,6119085, 6119086
4.604076731674581, 3.15404, 0.520231, 19, 2,8313878, 8313879
1.25404356158856, 0.131119, 0.375358, 19, 4,4764726, 4764727
2.8732049636274724, 0.254556, 0.65398, 19, 5,2215951, 2215952
2.995746990522548, 0.745382, 14.869107000000001, 19, 7,3437533, 3437534
1.9460656196913533, 0.322012, 0.149186, 19, 10,5596683, 5596684
9.563397354561516, 7.70705, 16.79282, 19, 11,2266820, 2266821
34.365330035223565, 8.745668, 24.0578, 19, 11,7966566, 7966566
10.993893873676711, 8.24442, 30.839679999999998, 19, 12,7381771, 7381772
1.3777306843745691, 0.0840239, 0.0767616, 19, 20,2484829, 2484830
81.62671532571107, 78.97776, 0.234533, 19, 21,3674272, 3674273
6.11296516966911, 3.61429, 5.3386554357, 19, 23,3546984, 3546985
11.67863807552851, 9.1008376708, 8.028608, 19, 24,5992647, 5992648
2.2753283858314717, 0.0213552, 14.00911, 19, 24,6618734, 6618735
2.9133011810359903, 0.598498, 0.601468, 20, 2,3710968, 3710969
2.6248862067145637, 0.102728, 5.814631, 20, 3,5926105, 5926106
2.932418917213795, 1.27328, 0.769243, 20, 4,8902996, 8902997
18.013965390793828, 16.40291, 2.484975, 20, 5,8456627, 8456628
16.316000341761082, 13.99051, 0.616218, 20, 10,1424188, 1424189
10.690440235280448, 9.388020000000001, 0.289347, 20, 14,1239732, 1239733
3.3294247726533968, 0.831166, 16.9760646, 20, 18,7069169, 7069170
21.655786495115535, 19.168419999999998, 9.3805576708, 20, 19,1371976, 1371977
6.827393584085144, 4.83129, 0.106158, 21, 1,3334477, 3334478
2.494707465586771, 0.848231, 0.376829, 21, 4,9810696, 9810697
9.576093026296462, 8.229686470799999, 8.90336, 21, 5,3939557, 3939558
2.4801882674455555, 0.956465, 9.38721, 21, 5,6018378, 6018379
30.68314357310021, 29.1018, 0.485271, 21, 10,9729076, 9729077
2.6629422307916, 0.0187756, 17.486914000000002, 21, 13,8413838, 8413839
2.7586394026726566, 0.212612, 24.951851500000004, 21, 15,7379446, 7379447
3.0903019535620615, 0.948012, 7.86692, 21, 16,4009950, 4009951
2.826027283394069, 0.489704, 0.411685, 22, 4,9399238, 9399239
8.861379261067896, 6.8482369, 0.68798, 22, 5,7277098, 7277099
8.050174443875449, 6.5279, 8.30037, 22, 7,681658, 681659
32.87480829270646, 1.7853, 5.4854708, 22, 9,7707507, 7707507
22.777799262321082, 20.40588993, 11.468653, 22, 9,8275044, 8275045
32.46646195689493, 9.6890454, 0.0182362, 22, 10,1965670, 1965670
3.1862515258941357, 0.91877, 5.020580000000001, 22, 12,7672756, 7672757
13.914676167218659, 12.1319976708, 7.64646, 22, 15,545367, 545368
10.384526720998792, 7.699540000000001, 37.00109, 22, 15,4629103, 4629104
112.78435224986447, 3.0124, 5.1321345, 22, 15,6385263, 6385263
5.943982834311782, 3.7177673, 3.196757, 22, 15,8210880, 8210881
3.6848594066549367, 1.7274513100000002, 0.472631, 22, 21,2389608, 2389609
20.444424709891337, 18.323317000000003, 17.54273, 22, 23,5488734, 5488735
132.14361066848028, 1.94274, 0.497482, 23, 5,7329071, 7329070
4.1208196666799495, 1.43254, 6.41353, 23, 7,7257869, 7257870
20.322555981482537, 18.27769, 7.53256, 23, 9,2494930, 2494931
194.3614546275071, 1.8104809999999998, 2.7434019000000003, 23, 11,6143432, 6143432
8.439737764127585, 6.7490312, 0.17757, 23, 11,8273391, 8273392
1.2346944123338517, 0.0472417, 6.58322, 23, 15,1979205, 1979206
4.264086463041622, 1.70582, 1.25824, 23, 17,3699015, 3699016
2.1530826014604827, 0.597754, 0.478777, 23, 17,8540440, 8540441
1.7985518254337194, 0.212061, 0.761806, 23, 20,5883456, 5883457
30.336354548922714, 27.590805000000003, 9.59747, 24, 8,176954, 176955
2.2225931014124853, 1.1558, 5.39353, 24, 9,907990, 907991
2.379104385212486, 0.335929, 0.7026878700000001, 24, 11,2404827, 2404828
59.13024615486131, 0.0613943, 3.3796517314, 24, 15,8467578, 8467578
136.02235460491647, 0.256301, 0.237717, 24, 19,4093278, 4093278
23.438918638030145, 22.26663, 2.92251, 24, 22,3762947, 3762948
Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
7.044405726717855, 5.4578027895, 0.508626, 1, 5,6052794, 6052795
2.6091541866231864, 0.116087, 6.05858, 1, 8,1976389, 1976390
29.089093219387337, 2.420796, 20.6603, 1, 10,6320135, 6320135
159.90046455620495, 0.0619781, 0.0464659, 1, 11,7833911, 7833910
2.633760722091097, 0.386316, 0.658975, 1, 16,9338293, 9338294
177.50871500194376, 2.7609453999999998, 2.777581, 1, 17,7563366, 7563366
149.16234636607078, 2.224084, 1.79217, 1, 18,306272, 306272
2.8931130571097583, 0.423824, 0.0443861, 1, 18,1493413, 1493414
6.028280595580782, 4.21943, 7.4959999999999996, 1, 18,6113933, 6113934
1.5510853657958705, 0.47231, 0.715486, 1, 19,4376571, 4376572
1.2658199517486537, 0.170824, 0.815723, 1, 21,3379607, 3379608
42.72861520945571, 40.514928, 12.532, 1, 22,1790946, 1790947
13.402546137274271, 11.4865, 0.373736, 1, 23,624472, 624473
148.18892306233283, 0.557833, 2.92495, 1, 23,5663643, 5663643
2.6042932815284985, 0.415198, 7.748209999999999, 2, 3,9413564, 9413565
2.0717253578885675, 0.108241, 0.0061423, 2, 5,9008713, 9008714
11.556232365731717, 9.2062, 4.3134499347, 2, 7,8950807, 8950808
6.581632134974825, 4.33819, 18.50555, 2, 12,6926491, 6926492
2.4963268648821213, 0.334855, 0.876745, 2, 18,5659050, 5659051
39.55290370400576, 6.5889962, 13.500554900000001, 2, 19,386300, 386300
2.5667265872594953, 0.0526034, 0.867638, 2, 19,6689790, 6689791
5.898812409420543, 3.34517, 4.452083999999999, 3, 1,5560728, 5560729
5.64730361953184, 3.34517, 0.205414, 3, 6,5560728, 5560729
16.732188450481658, 15.37782, 3.65274, 3, 10,1610354, 1610355
2.3580860056674737, 0.248705, 1.2524681, 3, 10,2372351, 2372352
45.852998024328144, 4.4629313, 10.2683255, 3, 15,9689678, 9689678
2.747215194896171, 0.863113, 26.28643, 3, 17,7975636, 7975637
3.3078430808104713, 0.986935, 9.7959063561, 3, 18,1184745, 1184746
1.5634208033101231, 0.17751, 6.97124, 3, 19,2368817, 2368818
16.05627974321976, 14.56552, 3.88787, 3, 19,8709001, 8709002
133.40386858471584, 8.0928724, 3.9831507999999998, 3, 22,8701083, 8701083
13.89786947254413, 11.26632, 24.682410000000004, 4, 6,6206132, 6206133
214.53037272322422, 1.453621, 2.408748991, 4, 7,9076900, 9076900
30.174279399515285, 0.00154483, 0.242535, 4, 10,1106314, 1106314
2.343201965364756, 0.232213, 0.357904, 4, 11,9763828, 9763829
56.69244890385528, 23.800271799999997, 13.9857, 4, 15,4412555, 4412555
6.082126195236128, 3.613019655, 20.163477670800003, 4, 22,2148096, 2148097
3.2576824202635635, 0.885366, 16.3105, 5, 2,5176746, 5176747
2.8753991053945356, 1.30813, 1.0337168200000002, 5, 3,195851, 195852
1.638339697138349, 0.0552564, 4.38977, 5, 5,744771, 744772
3.3433818011089897, 0.885366, 32.1435262957, 5, 6,5176746, 5176747
47.84797407584824, 29.451522999999998, 16.8656, 5, 16,7827159, 7827159
15.432564808180814, 13.295103, 0.336084, 5, 22,6571517, 6571518
5.993771166991678, 3.6581073697, 6.9549601, 5, 24,8229598, 8229599
24.705133696622738, 0.420522, 0.703122, 6, 2,4133553, 4133552
1.9958747349510304, 0.0740842, 1.0758223, 6, 4,7364317, 7364318
2.780673389765866, 0.203761, 8.80969, 6, 6,8474394, 8474395
3.1949102990188294, 0.760592, 0.598696, 6, 7,6526978, 6526979
3.140911827871946, 0.877329, 0.917218, 6, 10,2628852, 2628853
1.8096050631967273, 0.176804, 0.312382, 6, 12,791055, 791056
2.3723252006853954, 0.213846, 0.315644, 6, 13,1719066, 1719067
2.399392417009267, 0.113265, 0.0223573, 6, 15,5640460, 5640461
74.29451397682931, 0.397246, 0.540212, 6, 22,7997943, 7997942
2.9336538642717187, 0.401237, 10.640080000000001, 7, 2,4632042, 4632043
95.05834110747514, 4.2311968, 0.221529, 7, 4,4607977, 4607977
6.195046472309286, 3.6772457, 0.6941833, 7, 4,7024640, 7024641
2.290134567729865, 0.427511, 11.36582, 7, 4,9692552, 9692553
15.301224519695097, 12.705680000000001, 0.380421, 7, 4,9759117, 9759118
150.5632937241105, 0.7337977, 2.6069934999999997, 7, 5,128193, 128193
31.41793538281763, 29.007527670800002, 4.383027, 7, 5,2947777, 2947778
2.5294984024825453, 0.244504, 0.593747, 7, 5,4044363, 4044364
1.5040831202051095, 0.131656, 7.62931, 7, 8,5929449, 5929450
4.160951131242314, 1.54195, 0.0824418, 7, 9,6831295, 6831296
2.1205667117686744, 0.012251, 0.485146, 7, 10,6376837, 6376838
34.432212504681615, 32.073475, 1.36327, 7, 10,8943687, 8943688
4.045795885228358, 1.54034, 0.000877768, 7, 12,6468196, 6468197
2.6320672884954774, 0.372426, 1.42192, 7, 12,9749840, 9749841
193.70820898873694, 2.1871501, 2.9266188, 7, 13,3948487, 3948487
15.84268024934363, 13.441759999999999, 18.139671, 7, 15,4531061, 4531062
86.91483999258253, 3.9708767999999997, 4.4312549, 7, 18,1666354, 1666354
193.76559828236782, 1.2984124000000001, 2.7064788999999996, 7, 19,2822030, 2822030
4.123926870889477, 1.87301, 0.107904, 7, 20,57390, 57391
2.1486703237295615, 0.81031, 3.22592, 8, 2,4990032, 4990033
2.3013418252163547, 0.625781, 1.1996, 8, 2,6612191, 6612192
6.33431939862453, 1.11822, 3.05867568, 8, 2,8563278, 8563278
1.8952391348196898, 0.408775, 0.132891, 8, 11,5173647, 5173648
28.56719328611939, 15.1560156, 12.3047, 8, 12,66046, 66046
2.199282755268996, 0.0519025, 6.688834, 8, 13,877446, 877447
2.1079446425657125, 0.634563, 6.969, 8, 14,593172, 593173
112.35467650155488, 0.24273709999999998, 4.1851780000000005, 8, 16,5816334, 5816334
2.0180204877416372, 0.133532, 1.08235, 8, 20,9086257, 9086258
27.211186731719295, 24.7042, 16.352539999999998, 8, 21,1916268, 1916269
21.727940499529723, 19.314420000000002, 25.49063, 9, 2,4353241, 4353242
19.98478426064071, 18.56137, 0.216242, 9, 2,8364231, 8364232
6.089770285943473, 3.76297, 1.81234, 9, 2,9457840, 9457841
14.8480527168457, 12.44465, 1.88233, 9, 3,2111642, 2111643
4.428593987071508, 1.8608897000000002, 2.75577, 9, 5,1629193, 1629194
3.8837151058883137, 2.69468, 5.7826, 9, 5,9897978, 9897979
7.929019901389324, 6.0824300000000004, 0.268469, 9, 7,598585, 598586
2.7565096778656653, 1.08365, 0.821019, 9, 8,9190014, 9190015
1.9781360851025056, 0.717174, 6.09651, 9, 9,3116364, 3116365
3.044345222655238, 1.11329, 0.832036, 9, 14,1506782, 1506783
3.047151834062447, 0.858418, 1.21711, 9, 14,6080730, 6080731
1.9436439949397482, 0.0616372, 0.599987, 9, 18,2180736, 2180737
2.577621846629768, 0.0413547, 1.4567706, 9, 19,7389939, 7389940
4.005443090515996, 2.1954272, 5.98278, 9, 20,5050465, 5050466
23.68052678332333, 16.0184, 0.888483, 10, 5,6692776, 6692775
7.2948682447787405, 5.11396, 0.587501, 10, 7,2352707, 2352708
1.4460268928047526, 0.238538, 0.297365, 10, 9,7320346, 7320347
2.8064320973385293, 0.319024, 31.56626, 10, 16,6514019, 6514020
3.5480676255513117, 2.2419182, 1.01843, 10, 20,1941502, 1941503
50.79105859614606, 0.0311142, 1.822581, 10, 24,2252243, 2252242
200.77033722653846, 9.732388, 2.9286775, 11, 1,3327422, 3327422
7.430487078746069, 5.0659582, 10.961366700000001, 11, 4,5538446, 5538447
2.550038564000829, 0.306042, 0.16005, 11, 7,5248670, 5248671
2.782455775628705, 0.306149, 19.71472, 11, 11,6922298, 6922299
2.7772141859826434, 1.5356, 2.30984, 11, 16,384853, 384854
1.6503135938964988, 0.0252326, 2.31027, 11, 16,5544496, 5544497
3.069132336528469, 0.846206, 0.330473, 11, 18,9245426, 9245427
3.1434796543290986, 0.31954979, 3.515639, 11, 21,5657432, 5657433
9.008305326253321, 6.59133, 0.518465, 11, 21,6049434, 6049435
20.832248902900233, 15.5332, 3.070575779, 11, 24,6543559, 6543559
17.340218095856585, 16.2268413, 2.95883, 12, 10,9621377, 9621378
2.976367812623266, 0.440982, 31.7399, 12, 17,4420396, 4420397
2.5073269687579796, 0.72913, 0.203897, 12, 18,8268044, 8268045
2.918076800626636, 0.681228, 4.16439, 12, 22,1828833, 1828834
5.678630510577705, 3.04357, 0.524679, 13, 3,745567, 745568
13.708398542555642, 11.081737, 47.01369330000001, 13, 3,4220713, 4220714
67.18853482574002, 64.631675, 0.103262, 13, 6,202525, 202526
16.890981617447892, 14.357190000000001, 24.900309, 13, 6,6635705, 6635706
1.1170223229778458, 0.0158084, 4.07245, 13, 8,9398799, 9398800
2.70972406377507, 1.44242, 1.44169, 13, 10,8233494, 8233495
1.7559391538750333, 0.27092, 6.9575467186, 13, 13,8090349, 8090350
53.83793398151306, 2.5363311, 0.483291, 13, 15,9006360, 9006360
132.62836449966767, 16.6149416, 2.0714861, 13, 16,6946326, 6946326
177.79604039283277, 1.3941169999999998, 2.99129, 13, 17,3800665, 3800665
9.225412546766734, 7.492832999999999, 0.040443, 13, 21,8491476, 8491477
3.0950614952150772, 0.76174, 2.144505, 13, 23,2598790, 2598791
3.424202375701725, 0.922567, 11.8484, 14, 2,3568732, 3568733
2.418844806682273, 0.428393, 8.50423, 14, 5,6063961, 6063962
49.23327846241898, 33.64111, 14.468, 14, 6,4265343, 4265343
8.116364384412691, 5.7137856000000005, 0.995318, 14, 6,5859421, 5859422
83.70952559793636, 24.971839, 6.995647, 14, 9,8179770, 8179770
17.11391274323603, 14.4328106708, 46.57513, 14, 11,3135034, 3135035
2.3939560655900323, 0.544199, 10.7284, 14, 12,1537669, 1537670
2.0371606149376476, 0.107875, 14.22619, 14, 12,7155049, 7155050
15.019542867898167, 12.5325, 0.588725, 14, 13,5546107, 5546108
32.660405382238764, 30.418038000000003, 26.834930000000004, 14, 14,281014, 281015
2.339902665216755, 0.995359, 3.31119, 14, 16,6434696, 6434697
33.15173261155917, 30.133609999999997, 4.0964292, 14, 19,7821864, 7821865
84.5398001784074, 24.971839, 0.0648598, 14, 20,8179770, 8179770
1.495258364898632, 0.0344793, 0.698093, 14, 21,1510289, 1510290
2.462421739699039, 0.16876946, 17.5236552, 15, 2,8283358, 8283359
1.9433599711539955, 0.37128, 4.2573, 15, 3,7331901, 7331902
9.3107414500289, 6.73592, 36.43505, 15, 4,1653980, 1653981
114.1563112547135, 2.4196791, 4.414270999999999, 15, 13,1478767, 1478767
18.546774290324038, 16.18849, 0.170091, 15, 16,5408157, 5408158
1.692754340701299, 0.0642939, 1.00205, 15, 19,8908385, 8908386
79.40249128783239, 0.348113, 6.1295378, 15, 22,9996292, 9996292
120.26217367337927, 21.7148, 0.221529, 16, 4,4607977, 4607977
35.209740003712454, 0.00660638, 0.481997, 16, 7,3975336, 3975336
2.476371005773899, 0.493601, 6.80236, 16, 11,2676537, 2676538
2.0620911461860487, 0.664466, 9.98331, 16, 12,5766189, 5766190
5.563554212498275, 3.07534, 12.607693399999999, 16, 13,6523038, 6523039
1.9717558489354587, 0.211251, 8.36041, 16, 16,4831761, 4831762
5.9166913713098666, 3.99509, 18.75281, 16, 20,6146000, 6146001
30.38351052510825, 27.370509999999996, 0.0559224, 16, 22,6085896, 6085897
3.383872543192865, 1.57816, 0.248859, 16, 24,5525377, 5525378
10.341223887400247, 7.95624, 7.9756, 17, 2,6863201, 6863202
5.070719940266372, 3.05112, 0.059539, 17, 3,5006136, 5006137
26.04918081952121, 23.76006, 0.0886392, 17, 4,7813553, 7813554
3.5232280542876424, 1.68957, 7.44336, 17, 8,443173, 443174
27.656186790474976, 18.987882, 0.0990823, 17, 11,4629231, 4629231
129.18588821820867, 1.06740708, 3.30484, 17, 15,4739732, 4739732
10.49847492750905, 7.95624, 19.66252, 17, 15,6863201, 6863202
2.5818321674912568, 0.0555264, 0.492831, 17, 16,4802365, 4802366
2.198939841260085, 0.454593, 0.276026, 17, 18,3623584, 3623585
7.290166415326553, 4.7723636708, 13.20891, 17, 19,8713260, 8713261
2.6722892955830275, 0.42773, 0.248082, 17, 22,5281572, 5281573
5.93570753184656, 3.31278, 14.880034, 17, 23,8733284, 8733285
3.2863845675522043, 0.683372, 0.475685, 17, 24,797548, 797549
42.098948737562864, 39.88322, 0.0659207, 17, 24,3081382, 3081383
15.254013756164909, 13.3753, 0.248859, 17, 24,5525377, 5525378
5.71214429501606, 3.33902, 10.3064, 18, 5,1569300, 1569301
28.082669022773075, 26.21386, 0.107356, 18, 6,5998327, 5998328
37.740924082935635, 35.56822, 2.2514143886, 18, 7,5573317, 5573318
1.6850042969840615, 0.335231, 0.00450824, 18, 8,6142920, 6142921
56.43151945748298, 4.7397893, 0.0193937, 18, 8,7581065, 7581065
29.138200175771317, 27.162580000000002, 0.0124034, 18, 9,5532583, 5532584
2.9704117947770783, 0.563995, 4.1528311936, 18, 11,7769948, 7769949
2.1267577726555373, 0.731209, 0.00778848, 18, 13,3538520, 3538521
17.884891002055724, 15.7188, 13.84536, 18, 17,7252470, 7252471
6.554224107372988, 4.82069, 0.248859, 18, 24,5525377, 5525378
4.87955877708464, 2.62985, 0.763375, 19, 2,8502278, 8502279
2.879592308586666, 0.296651, 4.5165509, 19, 16,9012636, 9012637
33.09035434634279, 30.6038421, 9.06953, 19, 18,1323156, 1323157
48.7314172590053, 40.072402999999994, 15.8285, 19, 18,6945584, 6945584
2.173946346979733, 0.135224, 1.25435, 19, 24,2332366, 2332367
4.293501053467935, 2.7334, 0.426545, 20, 1,2789403, 2789404
212.0581804302119, 2.3128855, 2.422217, 20, 1,7916340, 7916340
2.1779481740911706, 0.117496, 1.6244, 20, 3,4696171, 4696172
29.61867392386273, 27.109180000000002, 11.2440509, 20, 8,1447064, 1447065
2.4863189038852624, 0.224639, 18.06061, 20, 10,845094, 845095
68.63344946819143, 0.0103156, 2.5981192, 20, 10,7965764, 7965764
9.044571272160624, 6.60501, 0.338314, 20, 23,6106312, 6106313
6.463566632949437, 3.91633, 37.625017351, 20, 24,6111792, 6111793
3.5697540937700296, 1.74980137, 0.366087, 21, 2,9901023, 9901024
18.44608254539719, 16.90202, 0.0723352, 21, 3,5992327, 5992328
6.924219186982555, 4.49276, 0.0112992, 21, 3,9190879, 9190880
15.37094632590049, 13.79663, 1.9618290000000003, 21, 6,763196, 763197
15.527693388242596, 13.9154, 4.93228, 21, 12,7110254, 7110255
36.44726465500878, 33.955638, 12.638119, 21, 13,868532, 868533
22.037096707242313, 19.4840138, 0.142448, 21, 17,1217705, 1217706
2.549632809555078, 0.172205, 13.09075, 22, 4,2751495, 2751496
64.32052922074399, 8.345237399999998, 7.6437893, 22, 5,8522253, 8522253
3.4610517269843513, 1.07042, 0.491835, 22, 10,1389868, 1389869
76.79134670226006, 1.7570935, 0.0238373, 22, 11,8982766, 8982766
2.409408102775842, 1.14589, 0.0626018, 22, 12,3766314, 3766315
8.6201491150307, 5.88058, 0.014641, 22, 15,9587978, 9587979
1.8395063998668775, 0.176827, 16.8656, 22, 16,7827158, 7827159
4.821986561146673, 2.19171, 1.22502, 22, 18,3834477, 3834478
4.245721775931656, 1.859843, 13.337454999999999, 22, 19,6795254, 6795255
2.6802596362018676, 0.0637414, 1.17655, 22, 24,1808091, 1808092
2.9918035760466637, 0.442709, 5.22497, 23, 6,5518441, 5518442
2.2486825617518207, 0.601422, 0.264367, 23, 17,3273826, 3273827
1.5947244876230116, 0.202158, 0.38653, 23, 19,6428827, 6428828
212.43338480780972, 2.4274043, 2.7640087, 23, 21,6413187, 6413187
2.966260925888946, 1.63032, 0.00730315, 23, 23,7704370, 7704371
2.2382314286467135, 0.0426655, 1.04848, 24, 6,9989496, 9989497
2.070263781242261, 0.375541, 0.812914, 24, 7,3949255, 3949256
1.82557447179272, 0.0987256, 19.6234, 24, 8,5836064, 5836065
2.9698510843413715, 0.543715, 0.779484, 24, 11,6887466, 6887467
26.00380553428647, 2.60426, 22.3787, 24, 12,909798, 909798
22.25124387360472, 9.26565, 11.8348, 24, 12,7386330, 7386330
2.6315855460690045, 0.478243, 16.84648, 24, 13,6478010, 6478011
633.157996914799, 0.0494136, 2.777581, 24, 17,7563366, 7563366
9.279737187523438, 6.9396984999999995, 4.904223, 24, 20,4858131, 4858132
1.93826422715631, 0.2958567, 1.01277, 24, 24,6881068, 6881069
40.20860948077461, 36.75815, 0.96716, 24, 24,8175776, 8175776
Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
1.8397964009245698, 0.00105529, 19.1484, 1, 5,1131063, 1131064
2.138801540025497, 0.0952936, 0.317284, 1, 6,960214, 960215
19.167383427661093, 16.6738275, 13.025220000000001, 1, 11,9743501, 9743502
2.264642609949533, 0.18377, 5.040803199999999, 1, 12,6743208, 6743209
18.96305869923208, 16.6738275, 2.69373, 1, 17,9743501, 9743502
52.31734400015421, 10.363778, 5.0224728, 1, 18,9479927, 9479927
3.3273131463096206, 0.98164656, 36.20009, 1, 23,4319594, 4319595
2.4759558181687, 0.383954, 0.897754, 1, 24,4527671, 4527672
4.6985541599583485, 2.7311331, 14.31276, 2, 9,8248281, 8248282
2.0732032032790357, 0.10683, 13.32231, 2, 15,907346, 907347
8.080760902757675, 5.58486, 12.130428, 3, 1,8920065, 8920066
2.483659808909124, 0.0896042, 1.8748862034, 3, 3,9103360, 9103361
2.669681272936373, 0.908746, 16.96846, 3, 7,8469104, 8469105
67.13068919518696, 21.742891999999998, 2.90696, 3, 11,6454466, 6454466
11.337896750033224, 9.20058, 4.02239, 3, 12,8474984, 8474985
14.582189130334996, 12.93305, 5.80741, 3, 13,5344608, 5344609
1.9574450563345636, 0.141097, 10.059, 3, 21,9803807, 9803808
2.2385300871040954, 0.209311, 1.0291, 4, 1,9626854, 9626855
8.459322172301881, 6.24233, 0.17829, 4, 4,8157610, 8157611
1.821292574119866, 0.330197, 4.11822, 4, 6,9985350, 9985351
2.408366157752994, 0.211354, 3.1533739, 4, 9,4686308, 4686309
3.129213421994905, 1.26845, 19.65864, 4, 10,1611255, 1611256
193.8534948427009, 1.873393, 3.0185591, 4, 10,2002841, 2002841
27.595250648024944, 25.53036, 7.8711176707999995, 4, 13,5467450, 5467451
3.1993921913350505, 0.964433, 0.348587, 4, 16,6631876, 6631877
3.4058344137079075, 0.847956, 0.109687, 4, 18,2115181, 2115182
10.506028116262314, 8.01375, 0.063906, 4, 20,7557521, 7557522
2.8213646733636324, 0.688355, 43.446200000000005, 4, 23,9770184, 9770185
15.283123953930954, 12.7543, 12.915807699999998, 5, 2,9658794, 9658795
83.11019473265947, 7.0430782, 5.8379897000000005, 5, 3,8348897, 8348897
2.600088528885067, 0.0939715, 4.598748, 5, 7,539125, 539126
19.653318369019985, 17.217513999999998, 0.0959244, 5, 8,8277545, 8277546
3.142173025248894, 0.795517, 34.95115, 5, 12,2315474, 2315475
13.515530216148704, 10.6907, 7.595599999999999, 5, 19,9780849, 9780850
29.410121358419246, 27.77785, 2.020152, 5, 24,5894443, 5894444
21.809905564759674, 19.27472, 20.06993, 6, 1,9038775, 9038776
19.338382487540002, 5.42429, 12.7556, 6, 3,7931944, 7931944
11.471218695933999, 10.25249, 0.31113, 6, 4,8851813, 8851814
21.36870076163268, 19.18065, 0.0744055, 6, 7,8334243, 8334244
21.866175568256494, 19.27472, 10.6098, 6, 9,9038775, 9038776
23.751492738438742, 21.73491, 5.7492, 6, 12,5600034, 5600035
2.644117250218983, 0.319597, 5.3693, 6, 14,2239744, 2239745
29.535984268248853, 27.159311, 32.96246, 6, 16,5562787, 5562788
7.42126677079591, 5.1975169999999995, 0.0844146, 6, 18,7531421, 7531422
1.9206299096379098, 0.0172767, 0.440073, 6, 19,9615526, 9615527
17.026916751785734, 14.45797, 0.0892815, 6, 20,300089, 300090
2.0772951921720733, 0.14814, 11.802259, 6, 23,4150354, 4150355
4.455687939303175, 2.778594, 0.368982, 7, 2,9346199, 9346200
3.1829730818842563, 0.719461, 0.0554492, 7, 3,8098797, 8098798
15.26023267224241, 12.7013, 16.3157354, 7, 14,5013351, 5013352
2.27635964817091, 0.460006, 4.49737, 7, 14,9858742, 9858743
3.196470265550033, 0.7588269999999999, 0.722856, 7, 17,6343263, 6343264
23.94070870349526, 21.85517, 0.131853, 7, 19,2098839, 2098840
241.57693715415576, 1.0157725, 1.9013639000000002, 7, 22,9629034, 9629034
23.76970953926832, 21.37945, 10.5208, 8, 3,9072509, 9072510
2.236160270154187, 0.344038, 22.352449999999997, 8, 5,6137534, 6137535
2.8236128271090593, 0.258665, 1.5666663, 8, 10,1901808, 1901809
2.810042829625786, 0.51082, 0.467096, 8, 13,682584, 682585
1.2722441863901395, 0.080655, 2.0636, 8, 14,9753289, 9753290
10.839492511397793, 9.319993, 2.11481, 8, 15,2405424, 2405425
7.29598196107122, 5.2879, 0.383792, 8, 16,3608171, 3608172
1.9934616013071036, 0.000979308, 0.720191, 9, 8,1169761, 1169762
5.9332086188923086, 3.959441, 20.0071, 9, 9,3339849, 3339850
3.076135317558851, 0.761578, 4.02239, 9, 12,8474984, 8474985
19.29313282267742, 16.7334068, 22.480150000000002, 9, 13,3818540, 3818541
3.968778127758469, 2.06136, 15.971599999999999, 9, 13,8473930, 8473931
1.4754083944696958, 0.379268, 0.578802, 9, 15,1175174, 1175175
16.829380014592402, 0.245133, 2.10291022, 9, 18,1804994, 1804994
17.5339151151627, 15.314670000000003, 0.171802, 9, 19,6209493, 6209494
2.0274794417986186, 0.372893, 0.0848645, 9, 22,5502699, 5502700
20.038115614573485, 17.26236, 5.24152, 9, 24,5534323, 5534324
2.229641931379888, 0.18644, 5.94511, 10, 5,7348643, 7348644
3.604491805958446, 0.934611, 4.6467995, 10, 8,873471, 873472
2.5569381415346015, 0.130289, 0.326709, 10, 15,3312196, 3312197
28.43388998788032, 26.28161, 1.34396, 10, 19,7104528, 7104529
25.233484283418193, 22.92582918, 0.0711985, 10, 23,3379169, 3379170
2.6034522067385524, 0.119759, 28.292223899999996, 11, 1,2626861, 2626862
2.6524509755073495, 0.0516624, 10.5208, 11, 3,9072509, 9072510
24.765131707113483, 22.4052, 6.53128, 11, 4,117470, 117471
2.557734968267596, 0.119759, 5.2074346, 11, 4,2626861, 2626862
2.779763436234589, 0.258261, 34.24879, 11, 15,4618205, 4618206
12.677277821115126, 10.1109, 0.172795, 11, 15,7498561, 7498562
3.0738572851624895, 0.48067, 15.0598668, 11, 16,3675953, 3675954
4.625545084558553, 2.35021, 1.06762, 11, 17,5608290, 5608291
148.04433397829303, 1.5480837, 3.1910537999999997, 11, 17,8335381, 8335381
4.610895934780274, 2.22401, 0.00837709, 11, 21,9901205, 9901206
10.018048001693728, 8.59901, 0.674524, 11, 23,1989442, 1989443
